position,clausal conjunction,adverbial indicator,NP-VP-NP,score
0.4,0.9,0.8,0.5,46.6578947368421
0.4,0.9,0.8,0.4,46.6578947368421
0.4,0.9,0.8,0.3,46.6578947368421
0.4,0.9,0.8,0.2,46.6578947368421
0.4,0.9,0.8,0.1,46.6578947368421
0.4,0.9,0.8,0.0,46.6578947368421
0.4,0.9,0.7,1.0,26.5
0.4,0.9,0.7,0.9,26.5
0.4,0.9,0.7,0.8,33.94736842105263
0.4,0.9,0.7,0.7,42.38157894736842
0.4,0.9,0.7,0.6,44.078947368421055
0.4,0.9,0.7,0.5,46.6578947368421
0.4,0.9,0.7,0.4,46.6578947368421
0.4,0.9,0.7,0.3,46.6578947368421
0.4,0.9,0.7,0.2,46.6578947368421
0.4,0.9,0.7,0.1,46.6578947368421
0.4,0.9,0.7,0.0,46.6578947368421
0.4,0.9,0.6,1.0,26.5
0.4,0.9,0.6,0.9,26.5
0.4,0.9,0.6,0.8,33.94736842105263
0.4,0.9,0.6,0.7,42.38157894736842
0.4,0.9,0.6,0.6,44.078947368421055
0.4,0.9,0.6,0.5,45.3421052631579
0.4,0.9,0.6,0.4,46.6578947368421
0.4,0.9,0.6,0.3,46.6578947368421
0.4,0.9,0.6,0.2,46.6578947368421
0.4,0.9,0.6,0.1,46.6578947368421
0.4,0.9,0.6,0.0,46.6578947368421
0.4,0.9,0.5,1.0,26.5
0.4,0.9,0.5,0.9,26.5
0.4,0.9,0.5,0.8,33.94736842105263
0.4,0.9,0.5,0.7,42.38157894736842
0.4,0.9,0.5,0.6,44.078947368421055
0.4,0.9,0.5,0.5,45.3421052631579
0.4,0.9,0.5,0.4,45.3421052631579
0.4,0.9,0.5,0.3,46.6578947368421
0.4,0.9,0.5,0.2,46.6578947368421
0.4,0.9,0.5,0.1,46.6578947368421
0.4,0.9,0.5,0.0,46.6578947368421
0.4,0.9,0.4,1.0,26.5
0.4,0.9,0.4,0.9,26.5
0.4,0.9,0.4,0.8,33.94736842105263
0.4,0.9,0.4,0.7,42.38157894736842
0.4,0.9,0.4,0.6,44.078947368421055
0.4,0.9,0.4,0.5,45.3421052631579
0.4,0.9,0.4,0.4,45.3421052631579
0.4,0.9,0.4,0.3,45.3421052631579
0.4,0.9,0.4,0.2,46.6578947368421
0.4,0.9,0.4,0.1,46.6578947368421
0.4,0.9,0.4,0.0,46.6578947368421
0.4,0.9,0.3,1.0,26.5
0.4,0.9,0.3,0.9,26.5
0.4,0.9,0.3,0.8,33.94736842105263
0.4,0.9,0.3,0.7,42.38157894736842
0.4,0.9,0.3,0.6,44.078947368421055
0.4,0.9,0.3,0.5,45.3421052631579
0.4,0.9,0.3,0.4,45.3421052631579
0.4,0.9,0.3,0.3,45.3421052631579
0.4,0.9,0.3,0.2,45.3421052631579
0.4,0.9,0.3,0.1,46.6578947368421
0.4,0.9,0.3,0.0,46.6578947368421
0.4,0.9,0.2,1.0,26.5
0.4,0.9,0.2,0.9,26.5
0.4,0.9,0.2,0.8,33.94736842105263
0.4,0.9,0.2,0.7,42.38157894736842
0.4,0.9,0.2,0.6,44.078947368421055
0.4,0.9,0.2,0.5,45.3421052631579
0.4,0.9,0.2,0.4,45.3421052631579
0.4,0.9,0.2,0.3,45.3421052631579
0.4,0.9,0.2,0.2,45.3421052631579
0.4,0.9,0.2,0.1,45.3421052631579
0.4,0.9,0.2,0.0,46.6578947368421
0.4,0.9,0.1,1.0,26.5
0.4,0.9,0.1,0.9,26.5
0.4,0.9,0.1,0.8,33.94736842105263
0.4,0.9,0.1,0.7,42.38157894736842
0.4,0.9,0.1,0.6,44.078947368421055
0.4,0.9,0.1,0.5,45.3421052631579
0.4,0.9,0.1,0.4,45.3421052631579
0.4,0.9,0.1,0.3,45.3421052631579
0.4,0.9,0.1,0.2,45.3421052631579
0.4,0.9,0.1,0.1,45.3421052631579
0.4,0.9,0.1,0.0,45.3421052631579
0.4,0.9,0.0,1.0,26.5
0.4,0.9,0.0,0.9,26.5
0.4,0.9,0.0,0.8,33.94736842105263
0.4,0.9,0.0,0.7,42.38157894736842
0.4,0.9,0.0,0.6,44.078947368421055
0.4,0.9,0.0,0.5,45.3421052631579
0.4,0.9,0.0,0.4,45.3421052631579
0.4,0.9,0.0,0.3,45.3421052631579
0.4,0.9,0.0,0.2,45.3421052631579
0.4,0.9,0.0,0.1,45.3421052631579
0.4,0.9,0.0,0.0,45.3421052631579
0.4,0.8,1.0,0.9,26.5
0.4,0.8,1.0,0.7,35.26315789473684
0.4,0.8,1.0,0.5,45.39473684210526
0.4,0.8,1.0,0.3,46.6578947368421
0.4,0.8,1.0,0.1,46.6578947368421
0.4,0.8,0.9,1.0,26.5
0.4,0.8,0.9,0.9,26.5
0.4,0.8,0.9,0.8,26.5
0.4,0.8,0.9,0.7,35.26315789473684
0.4,0.8,0.9,0.6,43.69736842105263
0.4,0.8,0.9,0.5,45.39473684210526
0.4,0.8,0.9,0.4,46.6578947368421
0.4,0.8,0.9,0.3,46.6578947368421
0.4,0.8,0.9,0.2,46.6578947368421
0.4,0.8,0.9,0.1,46.6578947368421
0.4,0.8,0.9,0.0,46.6578947368421
0.4,0.8,0.8,0.9,26.5
0.4,0.8,0.8,0.7,33.94736842105263
0.4,0.8,0.8,0.5,45.39473684210526
0.4,0.8,0.8,0.3,46.6578947368421
0.4,0.8,0.8,0.1,46.6578947368421
0.4,0.8,0.7,1.0,26.5
0.4,0.8,0.7,0.9,26.5
0.4,0.8,0.7,0.8,26.5
0.4,0.8,0.7,0.7,33.94736842105263
0.4,0.8,0.7,0.6,42.38157894736842
0.4,0.8,0.7,0.5,45.39473684210526
0.4,0.8,0.7,0.4,46.6578947368421
0.4,0.8,0.7,0.3,46.6578947368421
0.4,0.8,0.7,0.2,46.6578947368421
0.4,0.8,0.7,0.1,46.6578947368421
0.4,0.8,0.7,0.0,46.6578947368421
0.4,0.8,0.6,0.9,26.5
0.4,0.8,0.6,0.7,33.94736842105263
0.4,0.8,0.6,0.5,44.078947368421055
0.4,0.8,0.6,0.3,46.6578947368421
0.4,0.8,0.6,0.1,46.6578947368421
0.4,0.8,0.5,1.0,26.5
0.4,0.8,0.5,0.9,26.5
0.4,0.8,0.5,0.8,26.5
0.4,0.8,0.5,0.7,33.94736842105263
0.4,0.8,0.5,0.6,42.38157894736842
0.4,0.8,0.5,0.5,44.078947368421055
0.4,0.8,0.5,0.4,45.3421052631579
0.4,0.8,0.5,0.3,46.6578947368421
0.4,0.8,0.5,0.2,46.6578947368421
0.4,0.8,0.5,0.1,46.6578947368421
0.4,0.8,0.5,0.0,46.6578947368421
0.4,0.8,0.4,0.9,26.5
0.4,0.8,0.4,0.7,33.94736842105263
0.4,0.8,0.4,0.5,44.078947368421055
0.4,0.8,0.4,0.3,45.3421052631579
0.4,0.8,0.4,0.1,46.6578947368421
0.4,0.8,0.3,1.0,26.5
0.4,0.8,0.3,0.9,26.5
0.4,0.8,0.3,0.8,26.5
0.4,0.8,0.3,0.7,33.94736842105263
0.4,0.8,0.3,0.6,42.38157894736842
0.4,0.8,0.3,0.5,44.078947368421055
0.4,0.8,0.3,0.4,45.3421052631579
0.4,0.8,0.3,0.3,45.3421052631579
0.4,0.8,0.3,0.2,45.3421052631579
0.4,0.8,0.3,0.1,46.6578947368421
0.4,0.8,0.3,0.0,46.6578947368421
0.4,0.8,0.2,0.9,26.5
0.4,0.8,0.2,0.7,33.94736842105263
0.4,0.8,0.2,0.5,44.078947368421055
0.4,0.8,0.2,0.3,45.3421052631579
0.4,0.8,0.2,0.1,45.3421052631579
0.4,0.8,0.1,1.0,26.5
0.4,0.8,0.1,0.9,26.5
0.4,0.8,0.1,0.8,26.5
0.4,0.8,0.1,0.7,33.94736842105263
0.4,0.8,0.1,0.6,42.38157894736842
0.4,0.8,0.1,0.5,44.078947368421055
0.4,0.8,0.1,0.4,45.3421052631579
0.4,0.8,0.1,0.3,45.3421052631579
0.4,0.8,0.1,0.2,45.3421052631579
0.4,0.8,0.1,0.1,45.3421052631579
0.4,0.8,0.1,0.0,45.3421052631579
0.4,0.8,0.0,0.9,26.5
0.4,0.8,0.0,0.7,33.94736842105263
0.4,0.8,0.0,0.5,44.078947368421055
0.4,0.8,0.0,0.3,45.3421052631579
0.4,0.8,0.0,0.1,45.3421052631579
0.4,0.7,1.0,1.0,26.5
0.4,0.7,1.0,0.9,26.5
0.4,0.7,1.0,0.8,27.81578947368421
0.4,0.7,1.0,0.7,27.81578947368421
0.4,0.7,1.0,0.6,35.26315789473684
0.4,0.7,1.0,0.5,43.69736842105263
0.4,0.7,1.0,0.4,45.39473684210526
0.4,0.7,1.0,0.3,46.6578947368421
0.4,0.7,1.0,0.2,46.6578947368421
0.4,0.7,1.0,0.1,46.6578947368421
0.4,0.7,1.0,0.0,46.6578947368421
0.4,0.7,0.9,1.0,26.5
0.4,0.7,0.9,0.9,26.5
0.4,0.7,0.9,0.8,26.5
0.4,0.7,0.9,0.7,27.81578947368421
0.4,0.7,0.9,0.6,35.26315789473684
0.4,0.7,0.9,0.5,43.69736842105263
0.4,0.7,0.9,0.4,45.39473684210526
0.4,0.7,0.9,0.3,46.6578947368421
0.4,0.7,0.9,0.2,46.6578947368421
0.4,0.7,0.9,0.1,46.6578947368421
0.4,0.7,0.9,0.0,46.6578947368421
0.4,0.7,0.8,1.0,26.5
0.4,0.7,0.8,0.9,26.5
0.4,0.7,0.8,0.8,26.5
0.4,0.7,0.8,0.7,26.5
0.4,0.7,0.8,0.6,35.26315789473684
0.4,0.7,0.8,0.5,43.69736842105263
0.4,0.7,0.8,0.4,45.39473684210526
0.4,0.7,0.8,0.3,46.6578947368421
0.4,0.7,0.8,0.2,46.6578947368421
0.4,0.7,0.8,0.1,46.6578947368421
0.4,0.7,0.8,0.0,46.6578947368421
0.4,0.7,0.7,1.0,26.5
0.4,0.7,0.7,0.9,26.5
0.4,0.7,0.7,0.8,26.5
0.4,0.7,0.7,0.7,26.5
0.4,0.7,0.7,0.6,33.94736842105263
0.4,0.7,0.7,0.5,43.69736842105263
0.4,0.7,0.7,0.4,45.39473684210526
0.4,0.7,0.7,0.3,46.6578947368421
0.4,0.7,0.7,0.2,46.6578947368421
0.4,0.7,0.7,0.1,46.6578947368421
0.4,0.7,0.7,0.0,46.6578947368421
0.4,0.7,0.6,1.0,26.5
0.4,0.7,0.6,0.9,26.5
0.4,0.7,0.6,0.8,26.5
0.4,0.7,0.6,0.7,26.5
0.4,0.7,0.6,0.6,33.94736842105263
0.4,0.7,0.6,0.5,42.38157894736842
0.4,0.7,0.6,0.4,45.39473684210526
0.4,0.7,0.6,0.3,46.6578947368421
0.4,0.7,0.6,0.2,46.6578947368421
0.4,0.7,0.6,0.1,46.6578947368421
0.4,0.7,0.6,0.0,46.6578947368421
0.4,0.7,0.5,1.0,26.5
0.4,0.7,0.5,0.9,26.5
0.4,0.7,0.5,0.8,26.5
0.4,0.7,0.5,0.7,26.5
0.4,0.7,0.5,0.6,33.94736842105263
0.4,0.7,0.5,0.5,42.38157894736842
0.4,0.7,0.5,0.4,44.078947368421055
0.4,0.7,0.5,0.3,46.6578947368421
0.4,0.7,0.5,0.2,46.6578947368421
0.4,0.7,0.5,0.1,46.6578947368421
0.4,0.7,0.5,0.0,46.6578947368421
0.4,0.7,0.4,1.0,26.5
0.4,0.7,0.4,0.9,26.5
0.4,0.7,0.4,0.8,26.5
0.4,0.7,0.4,0.7,26.5
0.4,0.7,0.4,0.6,33.94736842105263
0.4,0.7,0.4,0.5,42.38157894736842
0.4,0.7,0.4,0.4,44.078947368421055
0.4,0.7,0.4,0.3,45.3421052631579
0.4,0.7,0.4,0.2,46.6578947368421
0.4,0.7,0.4,0.1,46.6578947368421
0.4,0.7,0.4,0.0,46.6578947368421
0.4,0.7,0.3,1.0,26.5
0.4,0.7,0.3,0.9,26.5
0.4,0.7,0.3,0.8,26.5
0.4,0.7,0.3,0.7,26.5
0.4,0.7,0.3,0.6,33.94736842105263
0.4,0.7,0.3,0.5,42.38157894736842
0.4,0.7,0.3,0.4,44.078947368421055
0.4,0.7,0.3,0.3,45.3421052631579
0.4,0.7,0.3,0.2,45.3421052631579
0.4,0.7,0.3,0.1,46.6578947368421
0.4,0.7,0.3,0.0,46.6578947368421
0.4,0.7,0.2,1.0,26.5
0.4,0.7,0.2,0.9,26.5
0.4,0.7,0.2,0.8,26.5
0.4,0.7,0.2,0.7,26.5
0.4,0.7,0.2,0.6,33.94736842105263
0.4,0.7,0.2,0.5,42.38157894736842
0.4,0.7,0.2,0.4,44.078947368421055
0.4,0.7,0.2,0.3,45.3421052631579
0.4,0.7,0.2,0.2,45.3421052631579
0.4,0.7,0.2,0.1,45.3421052631579
0.4,0.7,0.2,0.0,46.6578947368421
0.4,0.7,0.1,1.0,26.5
0.4,0.7,0.1,0.9,26.5
0.4,0.7,0.1,0.8,26.5
0.4,0.7,0.1,0.7,26.5
0.4,0.7,0.1,0.6,33.94736842105263
0.4,0.7,0.1,0.5,42.38157894736842
0.4,0.7,0.1,0.4,44.078947368421055
0.4,0.7,0.1,0.3,45.3421052631579
0.4,0.7,0.1,0.2,45.3421052631579
0.4,0.7,0.1,0.1,45.3421052631579
0.4,0.7,0.1,0.0,45.3421052631579
0.4,0.7,0.0,1.0,26.5
0.4,0.7,0.0,0.9,26.5
0.4,0.7,0.0,0.8,26.5
0.4,0.7,0.0,0.7,26.5
0.4,0.7,0.0,0.6,33.94736842105263
0.4,0.7,0.0,0.5,42.38157894736842
0.4,0.7,0.0,0.4,44.078947368421055
0.4,0.7,0.0,0.3,45.3421052631579
0.4,0.7,0.0,0.2,45.3421052631579
0.4,0.7,0.0,0.1,45.3421052631579
0.4,0.7,0.0,0.0,45.3421052631579
0.4,0.6,1.0,0.9,26.5
0.4,0.6,1.0,0.7,27.81578947368421
0.4,0.6,1.0,0.5,35.26315789473684
0.4,0.6,1.0,0.3,45.39473684210526
0.4,0.6,1.0,0.1,46.6578947368421
0.4,0.6,0.9,1.0,26.5
0.4,0.6,0.9,0.9,26.5
0.4,0.6,0.9,0.8,26.5
0.4,0.6,0.9,0.7,27.81578947368421
0.4,0.6,0.9,0.6,27.81578947368421
0.4,0.6,0.9,0.5,35.26315789473684
0.4,0.6,0.9,0.4,44.03947368421053
0.4,0.6,0.9,0.3,45.39473684210526
0.4,0.6,0.9,0.2,46.6578947368421
0.4,0.6,0.9,0.1,46.6578947368421
0.4,0.6,0.9,0.0,46.6578947368421
0.4,0.6,0.8,0.9,26.5
0.4,0.6,0.8,0.7,26.5
0.4,0.6,0.8,0.5,35.26315789473684
0.4,0.6,0.8,0.3,45.39473684210526
0.4,0.6,0.8,0.1,46.6578947368421
0.4,0.6,0.7,1.0,26.5
0.4,0.6,0.7,0.9,26.5
0.4,0.6,0.7,0.8,26.5
0.4,0.6,0.7,0.7,26.5
0.4,0.6,0.7,0.6,26.5
0.4,0.6,0.7,0.5,35.26315789473684
0.4,0.6,0.7,0.4,44.03947368421053
0.4,0.6,0.7,0.3,45.39473684210526
0.4,0.6,0.7,0.2,46.6578947368421
0.4,0.6,0.7,0.1,46.6578947368421
0.4,0.6,0.7,0.0,46.6578947368421
0.4,0.6,0.6,0.9,26.5
0.4,0.6,0.6,0.7,26.5
0.4,0.6,0.6,0.5,33.94736842105263
0.4,0.6,0.6,0.3,45.39473684210526
0.4,0.6,0.6,0.1,46.6578947368421
0.4,0.6,0.5,1.0,26.5
0.4,0.6,0.5,0.9,26.5
0.4,0.6,0.5,0.8,26.5
0.4,0.6,0.5,0.7,26.5
0.4,0.6,0.5,0.6,26.5
0.4,0.6,0.5,0.5,33.94736842105263
0.4,0.6,0.5,0.4,42.723684210526315
0.4,0.6,0.5,0.3,45.39473684210526
0.4,0.6,0.5,0.2,46.6578947368421
0.4,0.6,0.5,0.1,46.6578947368421
0.4,0.6,0.5,0.0,46.6578947368421
0.4,0.6,0.4,0.9,26.5
0.4,0.6,0.4,0.7,26.5
0.4,0.6,0.4,0.5,33.94736842105263
0.4,0.6,0.4,0.3,44.078947368421055
0.4,0.6,0.4,0.1,46.6578947368421
0.4,0.6,0.3,1.0,26.5
0.4,0.6,0.3,0.9,26.5
0.4,0.6,0.3,0.8,26.5
0.4,0.6,0.3,0.7,26.5
0.4,0.6,0.3,0.6,26.5
0.4,0.6,0.3,0.5,33.94736842105263
0.4,0.6,0.3,0.4,42.723684210526315
0.4,0.6,0.3,0.3,44.078947368421055
0.4,0.6,0.3,0.2,45.3421052631579
0.4,0.6,0.3,0.1,46.6578947368421
0.4,0.6,0.3,0.0,46.6578947368421
0.4,0.6,0.2,0.9,26.5
0.4,0.6,0.2,0.7,26.5
0.4,0.6,0.2,0.5,33.94736842105263
0.4,0.6,0.2,0.3,44.078947368421055
0.4,0.6,0.2,0.1,45.3421052631579
0.4,0.6,0.1,1.0,26.5
0.4,0.6,0.1,0.9,26.5
0.4,0.6,0.1,0.8,26.5
0.4,0.6,0.1,0.7,26.5
0.4,0.6,0.1,0.6,26.5
0.4,0.6,0.1,0.5,33.94736842105263
0.4,0.6,0.1,0.4,42.723684210526315
0.4,0.6,0.1,0.3,44.078947368421055
0.4,0.6,0.1,0.2,45.3421052631579
0.4,0.6,0.1,0.1,45.3421052631579
0.4,0.6,0.1,0.0,45.3421052631579
0.4,0.6,0.0,0.9,26.5
0.4,0.6,0.0,0.7,26.5
0.4,0.6,0.0,0.5,33.94736842105263
0.4,0.6,0.0,0.3,44.078947368421055
0.4,0.6,0.0,0.1,45.3421052631579
0.4,0.5,1.0,1.0,26.5
0.4,0.5,1.0,0.9,26.5
0.4,0.5,1.0,0.8,27.81578947368421
0.4,0.5,1.0,0.7,27.81578947368421
0.4,0.5,1.0,0.6,27.81578947368421
0.4,0.5,1.0,0.5,27.81578947368421
0.4,0.5,1.0,0.4,35.26315789473684
0.4,0.5,1.0,0.3,43.69736842105263
0.4,0.5,1.0,0.2,45.39473684210526
0.4,0.5,1.0,0.1,46.6578947368421
0.4,0.5,1.0,0.0,46.6578947368421
0.4,0.5,0.9,1.0,26.5
0.4,0.5,0.9,0.9,26.5
0.4,0.5,0.9,0.8,26.5
0.4,0.5,0.9,0.7,27.81578947368421
0.4,0.5,0.9,0.6,27.81578947368421
0.4,0.5,0.9,0.5,27.81578947368421
0.4,0.5,0.9,0.4,35.26315789473684
0.4,0.5,0.9,0.3,43.69736842105263
0.4,0.5,0.9,0.2,45.39473684210526
0.4,0.5,0.9,0.1,46.6578947368421
0.4,0.5,0.9,0.0,46.6578947368421
0.4,0.5,0.8,1.0,26.5
0.4,0.5,0.8,0.9,26.5
0.4,0.5,0.8,0.8,26.5
0.4,0.5,0.8,0.7,26.5
0.4,0.5,0.8,0.6,27.81578947368421
0.4,0.5,0.8,0.5,27.81578947368421
0.4,0.5,0.8,0.4,35.26315789473684
0.4,0.5,0.8,0.3,43.69736842105263
0.4,0.5,0.8,0.2,45.39473684210526
0.4,0.5,0.8,0.1,46.6578947368421
0.4,0.5,0.8,0.0,46.6578947368421
0.4,0.5,0.7,1.0,26.5
0.4,0.5,0.7,0.9,26.5
0.4,0.5,0.7,0.8,26.5
0.4,0.5,0.7,0.7,26.5
0.4,0.5,0.7,0.6,26.5
0.4,0.5,0.7,0.5,27.81578947368421
0.4,0.5,0.7,0.4,35.26315789473684
0.4,0.5,0.7,0.3,43.69736842105263
0.4,0.5,0.7,0.2,45.39473684210526
0.4,0.5,0.7,0.1,46.6578947368421
0.4,0.5,0.7,0.0,46.6578947368421
0.4,0.5,0.6,1.0,26.5
0.4,0.5,0.6,0.9,26.5
0.4,0.5,0.6,0.8,26.5
0.4,0.5,0.6,0.7,26.5
0.4,0.5,0.6,0.6,26.5
0.4,0.5,0.6,0.5,26.5
0.4,0.5,0.6,0.4,35.26315789473684
0.4,0.5,0.6,0.3,43.69736842105263
0.4,0.5,0.6,0.2,45.39473684210526
0.4,0.5,0.6,0.1,46.6578947368421
0.4,0.5,0.6,0.0,46.6578947368421
0.4,0.5,0.5,1.0,26.5
0.4,0.5,0.5,0.9,26.5
0.4,0.5,0.5,0.8,26.5
0.4,0.5,0.5,0.7,26.5
0.4,0.5,0.5,0.6,26.5
0.4,0.5,0.5,0.5,26.5
0.4,0.5,0.5,0.4,33.94736842105263
0.4,0.5,0.5,0.3,43.69736842105263
0.4,0.5,0.5,0.2,45.39473684210526
0.4,0.5,0.5,0.1,46.6578947368421
0.4,0.5,0.5,0.0,46.6578947368421
0.4,0.5,0.4,1.0,26.5
0.4,0.5,0.4,0.9,26.5
0.4,0.5,0.4,0.8,26.5
0.4,0.5,0.4,0.7,26.5
0.4,0.5,0.4,0.6,26.5
0.4,0.5,0.4,0.5,26.5
0.4,0.5,0.4,0.4,33.94736842105263
0.4,0.5,0.4,0.3,42.38157894736842
0.4,0.5,0.4,0.2,45.39473684210526
0.4,0.5,0.4,0.1,46.6578947368421
0.4,0.5,0.4,0.0,46.6578947368421
0.4,0.5,0.3,1.0,26.5
0.4,0.5,0.3,0.9,26.5
0.4,0.5,0.3,0.8,26.5
0.4,0.5,0.3,0.7,26.5
0.4,0.5,0.3,0.6,26.5
0.4,0.5,0.3,0.5,26.5
0.4,0.5,0.3,0.4,33.94736842105263
0.4,0.5,0.3,0.3,42.38157894736842
0.4,0.5,0.3,0.2,44.078947368421055
0.4,0.5,0.3,0.1,46.6578947368421
0.4,0.5,0.3,0.0,46.6578947368421
0.4,0.5,0.2,1.0,26.5
0.4,0.5,0.2,0.9,26.5
0.4,0.5,0.2,0.8,26.5
0.4,0.5,0.2,0.7,26.5
0.4,0.5,0.2,0.6,26.5
0.4,0.5,0.2,0.5,26.5
0.4,0.5,0.2,0.4,33.94736842105263
0.4,0.5,0.2,0.3,42.38157894736842
0.4,0.5,0.2,0.2,44.078947368421055
0.4,0.5,0.2,0.1,45.3421052631579
0.4,0.5,0.2,0.0,46.6578947368421
0.4,0.5,0.1,1.0,26.5
0.4,0.5,0.1,0.9,26.5
0.4,0.5,0.1,0.8,26.5
0.4,0.5,0.1,0.7,26.5
0.4,0.5,0.1,0.6,26.5
0.4,0.5,0.1,0.5,26.5
0.4,0.5,0.1,0.4,33.94736842105263
0.4,0.5,0.1,0.3,42.38157894736842
0.4,0.5,0.1,0.2,44.078947368421055
0.4,0.5,0.1,0.1,45.3421052631579
0.4,0.5,0.1,0.0,45.3421052631579
0.4,0.5,0.0,1.0,26.5
0.4,0.5,0.0,0.9,26.5
0.4,0.5,0.0,0.8,26.5
0.4,0.5,0.0,0.7,26.5
0.4,0.5,0.0,0.6,26.5
0.4,0.5,0.0,0.5,26.5
0.4,0.5,0.0,0.4,33.94736842105263
0.4,0.5,0.0,0.3,42.38157894736842
0.4,0.5,0.0,0.2,44.078947368421055
0.4,0.5,0.0,0.1,45.3421052631579
0.4,0.5,0.0,0.0,45.3421052631579
0.4,0.4,1.0,0.9,26.5
0.4,0.4,1.0,0.7,27.81578947368421
0.4,0.4,1.0,0.5,27.81578947368421
0.4,0.4,1.0,0.3,35.26315789473684
0.4,0.4,1.0,0.1,45.39473684210526
0.4,0.4,0.9,1.0,26.5
0.4,0.4,0.9,0.9,26.5
0.4,0.4,0.9,0.8,26.5
0.4,0.4,0.9,0.7,27.81578947368421
0.4,0.4,0.9,0.6,27.81578947368421
0.4,0.4,0.9,0.5,27.81578947368421
0.4,0.4,0.9,0.4,27.81578947368421
0.4,0.4,0.9,0.3,35.26315789473684
0.4,0.4,0.9,0.2,43.69736842105263
0.4,0.4,0.9,0.1,45.39473684210526
0.4,0.4,0.9,0.0,46.6578947368421
0.4,0.4,0.8,0.9,26.5
0.4,0.4,0.8,0.7,26.5
0.4,0.4,0.8,0.5,27.81578947368421
0.4,0.4,0.8,0.3,35.26315789473684
0.4,0.4,0.8,0.1,45.39473684210526
0.4,0.4,0.7,1.0,26.5
0.4,0.4,0.7,0.9,26.5
0.4,0.4,0.7,0.8,26.5
0.4,0.4,0.7,0.7,26.5
0.4,0.4,0.7,0.6,26.5
0.4,0.4,0.7,0.5,27.81578947368421
0.4,0.4,0.7,0.4,27.81578947368421
0.4,0.4,0.7,0.3,35.26315789473684
0.4,0.4,0.7,0.2,43.69736842105263
0.4,0.4,0.7,0.1,45.39473684210526
0.4,0.4,0.7,0.0,46.6578947368421
0.4,0.4,0.6,0.9,26.5
0.4,0.4,0.6,0.7,26.5
0.4,0.4,0.6,0.5,26.5
0.4,0.4,0.6,0.3,35.26315789473684
0.4,0.4,0.6,0.1,45.39473684210526
0.4,0.4,0.5,1.0,26.5
0.4,0.4,0.5,0.9,26.5
0.4,0.4,0.5,0.8,26.5
0.4,0.4,0.5,0.7,26.5
0.4,0.4,0.5,0.6,26.5
0.4,0.4,0.5,0.5,26.5
0.4,0.4,0.5,0.4,26.5
0.4,0.4,0.5,0.3,35.26315789473684
0.4,0.4,0.5,0.2,43.69736842105263
0.4,0.4,0.5,0.1,45.39473684210526
0.4,0.4,0.5,0.0,46.6578947368421
0.4,0.4,0.4,0.9,26.5
0.4,0.4,0.4,0.7,26.5
0.4,0.4,0.4,0.5,26.5
0.4,0.4,0.4,0.3,33.94736842105263
0.4,0.4,0.4,0.1,45.39473684210526
0.4,0.4,0.3,1.0,26.5
0.4,0.4,0.3,0.9,26.5
0.4,0.4,0.3,0.8,26.5
0.4,0.4,0.3,0.7,26.5
0.4,0.4,0.3,0.6,26.5
0.4,0.4,0.3,0.5,26.5
0.4,0.4,0.3,0.4,26.5
0.4,0.4,0.3,0.3,33.94736842105263
0.4,0.4,0.3,0.2,42.38157894736842
0.4,0.4,0.3,0.1,45.39473684210526
0.4,0.4,0.3,0.0,46.6578947368421
0.4,0.4,0.2,0.9,26.5
0.4,0.4,0.2,0.7,26.5
0.4,0.4,0.2,0.5,26.5
0.4,0.4,0.2,0.3,33.94736842105263
0.4,0.4,0.2,0.1,44.078947368421055
0.4,0.4,0.1,1.0,26.5
0.4,0.4,0.1,0.9,26.5
0.4,0.4,0.1,0.8,26.5
0.4,0.4,0.1,0.7,26.5
0.4,0.4,0.1,0.6,26.5
0.4,0.4,0.1,0.5,26.5
0.4,0.4,0.1,0.4,26.5
0.4,0.4,0.1,0.3,33.94736842105263
0.4,0.4,0.1,0.2,42.38157894736842
0.4,0.4,0.1,0.1,44.078947368421055
0.4,0.4,0.1,0.0,45.3421052631579
0.4,0.4,0.0,0.9,26.5
0.4,0.4,0.0,0.7,26.5
0.4,0.4,0.0,0.5,26.5
0.4,0.4,0.0,0.3,33.94736842105263
0.4,0.4,0.0,0.1,44.078947368421055
0.4,0.3,1.0,1.0,26.5
0.4,0.3,1.0,0.9,26.5
0.4,0.3,1.0,0.8,27.81578947368421
0.4,0.3,1.0,0.7,27.81578947368421
0.4,0.3,1.0,0.6,27.81578947368421
0.4,0.3,1.0,0.5,27.81578947368421
0.4,0.3,1.0,0.4,27.81578947368421
0.4,0.3,1.0,0.3,27.81578947368421
0.4,0.3,1.0,0.2,35.26315789473684
0.4,0.3,1.0,0.1,43.69736842105263
0.4,0.3,1.0,0.0,45.39473684210526
0.4,0.3,0.9,1.0,26.5
0.4,0.3,0.9,0.9,26.5
0.4,0.3,0.9,0.8,26.5
0.4,0.3,0.9,0.7,27.81578947368421
0.4,0.3,0.9,0.6,27.81578947368421
0.4,0.3,0.9,0.5,27.81578947368421
0.4,0.3,0.9,0.4,27.81578947368421
0.4,0.3,0.9,0.3,27.81578947368421
0.4,0.3,0.9,0.2,35.26315789473684
0.4,0.3,0.9,0.1,43.69736842105263
0.4,0.3,0.9,0.0,45.39473684210526
0.4,0.3,0.8,1.0,26.5
0.4,0.3,0.8,0.9,26.5
0.4,0.3,0.8,0.8,26.5
0.4,0.3,0.8,0.7,26.5
0.4,0.3,0.8,0.6,27.81578947368421
