position,clausal conjunction,adverbial indicator,NP-VP-NP,score
1.0,1.0,0.9,0.8,0.32751313412
0.1,0.9,0.0,0.7,0.291010323776
0.1,0.9,0.6,0.7,0.173645748888
0.3,0.3,0.4,0.4,0.459469614804
0.1,0.9,0.3,0.8,0.283430158166
0.0,0.5,1.0,0.2,0.254167291118
0.1,0.7,0.6,1.0,0.534536679522
0.7,0.1,0.5,0.6,0.340517072669
0.4,0.5,0.5,0.5,0.288146906482
0.4,0.1,0.9,0.7,0.457008662859
0.3,0.0,0.2,0.1,0.27408524551
0.0,0.3,0.2,0.1,0.42364632267
0.3,0.1,0.8,0.3,0.33226638193
0.3,0.0,0.2,0.3,0.360520653699
0.4,0.5,0.6,0.0,0.252024807759
0.0,0.4,1.0,0.1,0.364946260804
0.3,0.0,0.2,0.5,0.30173863916
0.9,0.3,0.2,0.3,0.359078309464
0.7,0.1,0.7,0.2,0.329715048265
0.2,0.9,0.6,0.1,0.217520989772
0.7,0.1,0.7,0.4,0.340517072669
0.3,0.1,0.9,0.0,0.272131687534
0.1,0.7,0.0,0.5,0.211546089327
0.7,0.1,0.8,0.3,0.340517072669
0.4,0.5,0.7,0.1,0.248697559962
0.0,0.1,0.1,0.6,0.329715048265
0.2,0.1,0.2,0.9,0.330183631217
0.3,0.0,0.4,0.0,0.296916248157
0.4,0.5,0.8,0.2,0.251102212084
0.0,0.3,0.3,0.7,0.465874781339
0.6,0.4,0.3,0.9,0.285272496192
0.9,0.3,0.7,0.8,0.359078309464
0.3,0.1,1.0,0.2,0.296410024173
0.4,0.5,0.8,0.8,0.288146906482
0.0,0.5,0.6,0.7,0.288146906482
0.4,0.5,0.9,0.3,0.30255324052
0.3,1.0,0.2,0.5,0.258258379951
0.2,0.0,0.0,0.3,0.392723239103
0.3,0.1,0.2,0.3,0.311549705362
0.1,0.8,0.0,0.0,0.32963533049
0.3,0.1,1.0,1.0,0.33226638193
0.9,0.3,1.0,0.6,0.359078309464
0.7,0.2,0.1,0.9,0.340517072669
0.3,0.0,0.5,0.3,0.27408524551
0.7,0.2,0.2,0.4,0.329715048265
0.2,0.1,0.0,0.1,0.442692691286
0.3,0.0,0.5,0.5,0.272288708737
0.4,0.2,0.5,0.0,0.257958526268
0.3,0.0,0.5,0.8,0.31020440636
0.4,0.2,0.5,0.2,0.36518834932
0.4,0.5,1.0,1.0,0.296115253869
0.4,1.0,0.3,0.1,0.254167291118
0.3,0.2,0.1,0.0,0.273633938468
0.3,0.1,0.3,0.8,0.311549705362
0.3,0.0,0.6,0.7,0.424135224304
0.9,0.4,0.4,0.3,0.334112382847
0.4,0.6,0.1,0.6,0.288146906482
0.3,0.2,0.1,0.8,0.33226638193
0.7,0.2,0.5,0.5,0.329715048265
0.3,0.0,0.7,0.0,0.350012567865
0.4,0.6,0.2,0.3,0.25471236013
0.2,0.3,0.7,1.0,0.410290824451
0.2,0.9,1.0,0.0,0.225107418045
0.3,0.2,0.2,0.1,0.285789924749
0.1,0.8,0.3,1.0,0.540041808067
0.2,0.1,0.1,0.4,0.493353591856
0.2,0.1,0.9,0.3,0.472284494079
0.3,0.0,0.7,0.7,0.269929084821
0.1,0.7,0.5,0.0,0.377476962373
0.7,0.2,0.7,0.3,0.340517072669
0.3,0.0,0.7,0.8,0.350012567865
0.3,0.4,0.0,0.1,0.19630623573
0.0,0.2,0.6,0.7,0.610744660777
0.3,0.2,0.2,0.9,0.33226638193
0.7,0.2,0.8,0.2,0.340517072669
0.3,0.4,0.0,0.5,0.348506757159
0.5,0.4,0.0,0.8,0.271252660523
0.3,0.2,0.3,0.2,0.33226638193
0.4,0.2,0.9,0.6,0.457008662859
0.0,0.5,0.7,0.2,0.248697559962
0.3,0.0,0.8,0.5,0.252952989358
0.4,0.6,0.5,0.4,0.259629493472
0.4,0.2,1.0,0.3,0.36518834932
0.3,0.0,0.8,0.9,0.350012567865
0.1,1.0,0.6,0.8,0.263501584531
0.9,0.5,0.0,0.5,0.339990202142
0.3,0.0,0.9,0.0,0.272288708737
0.3,0.0,0.9,0.4,0.331012390802
0.3,0.1,0.6,0.7,0.311549705362
0.0,0.9,0.0,0.2,0.276692962083
0.7,0.3,0.0,0.7,0.329715048265
0.3,0.0,0.9,0.8,0.296916248157
0.3,0.0,0.9,1.0,0.27408524551
0.7,0.3,0.1,0.8,0.340517072669
0.3,0.2,0.5,0.0,0.273633938468
0.4,0.6,0.9,0.2,0.252024807759
0.3,0.0,1.0,0.6,0.360520653699
0.3,0.2,0.5,0.5,0.296410024173
0.1,0.9,0.0,0.2,0.223123891038
0.0,0.0,0.5,0.7,0.3369404704
0.6,0.5,0.8,0.9,0.285272496192
0.3,0.2,0.5,0.8,0.296410024173
0.4,0.6,0.9,0.8,0.288146906482
0.1,0.7,0.9,0.4,0.321746527684
0.1,1.0,0.1,0.7,0.0804441519438
0.0,0.3,0.7,0.2,0.201332595368
0.2,1.0,0.4,0.3,0.305497140623
0.1,0.9,0.3,0.6,0.263797289284
0.7,0.3,0.5,0.4,0.340517072669
0.3,0.1,0.0,0.7,0.204623051051
0.2,0.1,0.8,0.1,0.386913482436
0.2,1.0,0.5,0.0,0.349241588483
0.0,0.3,0.4,1.0,0.455150941075
0.1,0.9,0.6,0.8,0.291010323776
0.9,0.5,0.9,1.0,0.359078309464
0.2,0.3,0.2,0.4,0.241291623049
0.3,0.1,0.1,0.2,0.306396359982
0.3,0.2,0.7,0.2,0.33226638193
0.4,0.7,0.1,0.5,0.259629493472
0.3,0.1,0.1,0.6,0.350012567865
0.7,0.3,0.8,0.1,0.296458575281
0.3,0.1,0.1,1.0,0.252952989358
0.3,0.1,1.0,0.4,0.311549705362
0.5,0.4,0.9,0.1,0.237962837095
0.3,0.2,0.8,0.3,0.33226638193
0.7,0.3,0.9,1.0,0.329715048265
0.0,0.2,0.7,0.2,0.392723239103
0.2,0.0,0.7,0.9,0.37250746893
0.2,0.4,0.2,0.7,0.312132682615
0.9,0.6,0.4,0.5,0.334112382847
0.3,0.1,0.2,0.7,0.350012567865
0.3,0.4,0.6,0.5,0.2869878982
0.4,0.0,0.3,1.0,0.279735386465
0.4,0.7,0.3,0.7,0.296115253869
0.0,0.3,1.0,0.8,0.33226638193
0.7,0.3,1.0,0.9,0.340517072669
0.3,0.1,0.3,0.0,0.294852540374
0.0,0.2,0.3,0.0,0.404825530342
0.3,0.1,0.3,0.2,0.241460918228
0.3,0.8,0.8,0.8,0.296706582212
0.1,0.8,0.2,0.6,0.331712262936
0.3,0.2,0.9,0.4,0.33226638193
0.3,0.4,0.7,0.2,0.296900649928
0.9,0.6,0.7,0.2,0.308689966083
0.5,0.0,0.8,0.5,0.29230116366
0.2,0.1,1.0,0.3,0.470943092151
0.7,0.4,0.2,0.6,0.340517072669
0.4,0.7,0.5,0.9,0.288146906482
0.3,0.1,0.4,0.2,0.316106746856
0.2,0.1,0.6,0.8,0.327425414983
0.5,0.5,0.2,0.6,0.271252660523
0.2,1.0,0.9,0.7,0.198936419651
0.6,0.7,0.0,1.0,0.285272496192
0.3,0.1,0.4,0.9,0.27408524551
0.2,1.0,0.9,1.0,0.409702519022
0.9,0.7,0.1,0.4,0.312053155984
0.2,0.0,0.5,0.3,0.378782501001
0.3,0.2,0.2,0.3,0.311549705362
0.4,0.7,0.6,1.0,0.296115253869
0.3,0.3,0.0,0.5,0.296410024173
0.2,0.0,1.0,0.5,0.589519101233
0.1,0.7,0.7,0.4,0.211546089327
0.3,0.1,0.5,0.6,0.350012567865
0.9,0.7,0.3,0.8,0.339990202142
0.1,0.8,0.6,0.6,0.32963533049
0.3,0.1,0.5,1.0,0.424135224304
0.1,0.0,0.9,1.0,0.359078309464
0.4,0.7,0.8,0.6,0.268298462444
0.3,0.3,0.1,0.7,0.296410024173
0.3,0.1,0.6,0.1,0.296916248157
0.4,0.4,0.1,0.0,0.245740482935
0.0,0.4,0.0,0.3,0.27054002041
0.3,0.2,0.3,0.8,0.311549705362
0.7,0.4,0.8,0.2,0.284497116735
0.3,0.3,0.1,1.0,0.255832074527
0.0,0.4,0.3,0.1,0.276789503849
0.3,0.3,0.2,0.0,0.27054002041
0.5,0.1,0.2,0.3,0.29230116366
0.3,0.1,0.6,0.5,0.331012390802
0.4,0.7,0.9,0.7,0.288146906482
0.3,0.3,0.2,0.4,0.33226638193
0.2,0.0,0.2,0.1,0.517593725877
0.4,0.1,0.0,0.8,0.305626453681
0.4,0.4,0.2,0.7,0.457008662859
0.3,0.1,0.7,0.2,0.360520653699
0.3,0.1,0.7,0.4,0.30173863916
0.7,0.4,1.0,0.8,0.340517072669
0.3,0.3,0.3,0.2,0.272131687534
0.3,0.1,0.7,0.6,0.246965574296
0.7,0.5,0.0,0.3,0.284497116735
0.3,0.1,0.7,0.8,0.27408524551
0.4,0.8,0.0,0.7,0.263258198365
0.0,0.2,0.3,0.3,0.540041808067
0.1,0.8,1.0,0.4,0.404825530342
0.0,0.3,0.0,0.2,0.341606430489
0.2,0.3,0.7,0.4,0.397737267053
0.6,0.7,0.7,0.9,0.285272496192
0.0,0.3,0.9,0.5,0.217142889022
0.3,0.9,0.3,0.9,0.296706582212
0.3,0.3,0.4,0.1,0.256203153787
0.3,0.2,0.5,1.0,0.311549705362
0.4,0.8,0.1,1.0,0.288146906482
0.7,0.5,0.2,0.5,0.340517072669
0.3,0.0,0.3,0.7,0.290637796032
0.4,0.8,0.3,0.0,0.248697559962
0.4,0.4,0.6,0.3,0.421980110695
0.3,0.1,0.9,0.2,0.27408524551
0.1,0.8,0.0,0.9,0.377476962373
0.7,0.5,0.4,0.3,0.296458575281
0.1,0.9,0.3,0.0,0.204136168865
0.3,0.1,0.9,0.4,0.241460918228
0.3,0.5,0.3,0.0,0.291556609645
0.6,0.8,0.0,0.7,0.259839586918
0.3,0.3,0.5,0.6,0.33226638193
0.3,0.1,0.9,0.6,0.3369404704
0.4,0.8,0.4,0.3,0.248697559962
0.7,0.5,0.5,0.2,0.292922914103
0.0,0.0,0.6,0.1,0.296410024173
0.0,0.9,0.3,0.4,0.276692962083
0.3,0.3,0.5,1.0,0.33226638193
0.4,0.8,0.5,0.2,0.248697559962
0.4,0.4,0.7,1.0,0.289830929045
0.3,0.1,1.0,0.6,0.294131265304
0.3,0.2,0.8,0.1,0.270062330435
0.2,0.1,0.3,0.5,0.392723239103
0.1,0.9,0.9,0.8,0.263797289284
0.1,1.0,0.1,1.0,0.372140090411
0.2,0.2,0.6,0.1,0.420972915809
0.2,0.3,0.0,1.0,0.288248932319
0.3,0.3,0.7,0.7,0.296410024173
0.3,0.2,0.0,0.5,0.350012567865
0.4,0.5,0.0,0.0,0.312592926101
0.5,0.6,0.4,0.7,0.283845880259
0.3,0.2,0.0,0.7,0.296916248157
0.2,1.0,0.9,0.0,0.302477220316
0.3,0.2,0.0,0.8,0.263340607006
0.4,0.8,0.9,0.0,0.248697559962
0.3,0.2,0.0,0.9,0.30173863916
0.7,0.5,1.0,0.7,0.340517072669
0.3,0.3,0.8,0.4,0.296410024173
0.2,0.2,0.1,0.7,0.387356104875
0.3,0.2,0.1,0.2,0.27408524551
0.9,0.9,0.3,1.0,0.359078309464
0.1,0.8,0.5,0.1,0.321746527684
0.4,0.8,1.0,0.3,0.252024807759
0.0,0.3,0.9,1.0,0.278771557159
0.3,0.0,0.7,0.9,0.290637796032
0.4,0.5,0.2,0.2,0.404871685559
0.3,0.3,0.9,0.6,0.296410024173
0.0,0.4,0.1,0.4,0.33226638193
0.0,0.2,0.7,0.6,0.356126980237
0.2,0.1,0.1,0.6,0.356126980237
0.1,0.1,0.1,0.3,0.339990202142
0.4,0.9,0.1,0.3,0.289964953449
0.0,0.9,0.4,0.5,0.276692962083
0.3,0.3,1.0,0.3,0.33226638193
0.0,0.2,1.0,0.3,0.450578400207
0.7,0.6,0.4,0.2,0.27970754891
0.9,0.9,0.9,0.1,0.29325171904
0.4,0.9,0.1,0.9,0.288146906482
0.2,0.2,0.3,0.5,0.571459933558
0.3,0.2,0.3,0.0,0.253155337444
0.3,0.4,0.0,0.0,0.252149054262
0.9,1.0,0.0,0.9,0.313743971596
0.3,0.4,0.0,0.4,0.33226638193
0.3,0.2,0.3,1.0,0.360520653699
0.4,0.9,0.3,0.5,0.248697559962
0.3,0.2,0.4,0.1,0.217749401232
0.1,0.8,0.9,0.2,0.331712262936
0.2,0.4,0.9,0.3,0.266524316255
0.1,0.9,0.6,0.5,0.204136168865
0.7,0.6,0.7,0.9,0.329715048265
0.0,0.3,0.5,0.6,0.304317477396
0.3,0.4,0.1,0.1,0.252149054262
0.3,0.5,0.9,0.8,0.348506757159
0.0,0.5,0.9,1.0,0.288146906482
0.3,0.3,0.2,0.6,0.311549705362
0.4,0.2,0.1,0.6,0.361031625516
0.2,0.2,1.0,0.9,0.379009148892
0.2,0.0,0.9,1.0,0.302364885766
0.4,0.9,0.5,0.1,0.248697559962
0.7,0.6,0.9,0.7,0.340517072669
0.9,1.0,0.6,0.6,0.287017841152
0.3,0.4,0.1,0.9,0.33226638193
0.5,0.7,0.2,0.0,0.2342888094
0.0,0.4,0.0,0.7,0.311549705362
0.0,0.4,0.1,0.8,0.33226638193
0.9,1.0,0.8,1.0,0.353183208344
0.3,0.1,0.0,0.9,0.404765361873
0.3,0.3,0.4,0.3,0.311549705362
0.3,0.2,0.6,0.1,0.277903868619
0.3,0.4,0.2,1.0,0.33226638193
0.0,0.2,0.3,0.6,0.49189486376
0.1,0.9,0.2,0.1,0.32963533049
0.3,0.2,0.6,0.5,0.360520653699
0.6,0.9,0.9,0.9,0.285272496192
0.7,0.7,0.2,0.5,0.296458575281
0.3,0.2,0.6,0.9,0.272288708737
0.4,0.9,0.7,0.9,0.296115253869
0.3,0.4,0.3,0.7,0.33226638193
0.0,0.0,0.5,0.9,0.246965574296
0.3,0.4,0.4,0.0,0.27054002041
0.1,0.8,0.3,0.3,0.211546089327
0.3,0.2,0.7,0.4,0.30173863916
0.3,0.2,0.7,0.6,0.331012390802
0.4,0.5,1.0,0.4,0.421980110695
0.3,0.2,0.7,1.0,0.393408492623
0.3,0.4,0.4,0.8,0.33226638193
0.4,0.9,0.9,0.5,0.252024807759
0.0,0.6,0.5,1.0,0.29230116366
0.1,0.9,0.5,0.9,0.540041808067
0.2,0.1,0.9,0.0,0.431484943954
0.6,1.0,0.3,0.4,0.21470628082
0.3,0.3,0.6,0.8,0.311549705362
0.2,0.0,0.3,0.6,0.351361103519
0.0,0.5,1.0,0.7,0.288146906482
0.3,0.2,0.8,0.2,0.314545494291
0.7,0.7,0.6,0.3,0.26730527388
0.4,0.9,1.0,0.0,0.248697559962
0.4,0.6,0.1,0.0,0.312592926101
0.4,0.9,1.0,0.6,0.251102212084
0.3,0.2,0.8,0.9,0.350012567865
0.4,0.2,0.9,0.4,0.305626453681
0.2,0.2,0.9,0.2,0.58161881926
0.3,0.4,0.5,0.8,0.296410024173
0.1,1.0,0.7,0.6,0.415114845314
0.3,0.2,0.9,0.2,0.350012567865
0.1,0.9,0.9,0.4,0.204136168865
0.3,0.4,0.6,0.2,0.273633938468
0.5,0.3,0.3,0.0,0.258689171358
0.2,0.3,0.7,0.8,0.217149726803
0.7,0.7,0.9,1.0,0.340517072669
1.0,0.1,0.2,0.6,0.359078309464
0.3,0.2,0.9,0.8,0.296916248157
0.3,0.2,0.9,1.0,0.27408524551
0.1,1.0,0.1,0.9,0.223123891038
0.1,1.0,0.8,0.0,0.257879862501
0.3,0.1,0.4,0.8,0.29860490489
0.1,1.0,0.5,0.0,0.263797289284
0.4,1.0,0.2,0.9,0.268298462444
0.4,0.6,0.3,1.0,0.337908155157
0.3,0.2,1.0,0.4,0.424135224304
0.3,0.3,0.8,1.0,0.311549705362
0.3,0.4,0.7,0.3,0.285789924749
0.3,0.2,1.0,0.6,0.246965574296
0.2,0.1,1.0,0.7,0.589519101233
0.3,0.6,0.6,0.2,0.31211562724
0.3,0.4,0.7,0.7,0.296410024173
0.1,0.8,0.7,0.7,0.377476962373
0.7,0.8,0.1,0.7,0.308297861508
0.3,0.2,1.0,1.0,0.241460918228
0.2,0.1,0.7,0.2,0.378782501001
0.4,1.0,0.5,0.7,0.251102212084
0.3,0.3,0.1,0.1,0.265982072958
0.4,1.0,0.6,0.5,0.248697559962
0.7,0.8,0.4,0.8,0.329715048265
0.3,0.3,0.1,0.5,0.350012567865
0.3,0.4,0.9,0.1,0.27054002041
0.2,0.3,0.5,0.2,0.285869812876
0.5,0.8,0.3,0.6,0.300839585
0.7,0.8,0.5,0.3,0.27970754891
0.3,0.3,0.1,0.9,0.350012567865
0.3,0.4,0.9,0.5,0.33226638193
1.0,0.2,0.1,0.6,0.359078309464
0.3,0.4,0.9,0.9,0.296410024173
0.7,0.0,0.5,0.1,0.285272496192
0.3,0.4,0.0,1.0,0.311549705362
0.4,1.0,0.9,0.5,0.252024807759
0.7,0.8,0.8,0.0,0.276692962083
0.3,0.1,0.0,0.5,0.35065260854
0.0,0.2,0.7,1.0,0.536464024506
0.1,0.9,0.0,0.9,0.546215487819
0.3,0.3,0.3,0.8,0.360520653699
0.3,0.1,0.8,0.7,0.290637796032
1.0,0.2,0.7,1.0,0.359078309464
0.7,0.8,0.9,0.9,0.340517072669
0.3,0.5,0.0,0.4,0.285789924749
0.3,0.3,0.3,1.0,0.350012567865
0.2,0.3,0.6,0.9,0.473595575089
0.3,0.5,0.0,0.8,0.296410024173
0.7,0.8,1.0,0.8,0.340517072669
0.2,0.9,0.9,0.2,0.423776653916
0.3,0.3,0.4,0.9,0.296916248157
0.3,0.4,0.3,0.1,0.251368899309
0.7,0.9,0.1,0.6,0.292922914103
0.0,0.6,0.1,0.5,0.248697559962
0.3,0.3,0.5,0.0,0.368327914416
0.4,0.7,0.2,0.6,0.421980110695
0.3,0.3,0.5,0.3,0.286161022918
0.7,0.9,0.2,0.5,0.27970754891
0.3,0.3,0.5,0.4,0.27408524551
0.2,0.1,0.3,0.0,0.209550844688
0.0,0.5,0.7,1.0,0.278130594043
0.5,0.0,0.3,0.1,0.288146906482
0.7,0.9,0.3,0.0,0.309722206222
0.3,0.5,0.2,0.2,0.252149054262
0.0,0.2,0.3,0.9,0.534536679522
0.1,0.9,0.4,0.9,0.534536679522
0.2,0.4,0.1,1.0,0.438761676403
0.7,0.1,0.1,0.2,0.285272496192
0.0,0.0,0.1,0.2,0.311549705362
0.2,0.2,0.5,0.2,0.392723239103
1.0,0.3,0.5,0.1,0.312053155984
0.2,0.3,0.4,0.1,0.324867812833
0.3,0.5,0.2,1.0,0.33226638193
0.5,0.0,0.4,0.2,0.296115253869
0.4,0.7,0.4,0.2,0.312592926101
0.5,0.0,0.4,0.8,0.288146906482
0.2,0.5,0.3,0.7,0.34263835818
0.3,0.3,0.7,0.1,0.210854861935
0.3,0.3,0.7,0.3,0.246965574296
0.4,0.3,1.0,0.2,0.276106904444
0.2,0.1,0.0,0.7,0.275313755634
0.7,0.9,0.7,0.0,0.276692962083
0.5,0.0,0.6,0.1,0.296115253869
0.5,0.4,0.5,0.7,0.29230116366
0.4,0.7,0.5,0.7,0.289830929045
0.7,0.1,0.4,0.7,0.285272496192
0.3,0.1,0.4,0.5,0.367827192446
0.1,0.9,0.8,0.7,0.32963533049
0.3,0.2,0.1,0.4,0.409702519022
0.3,0.2,0.1,0.7,0.25245776424
0.3,0.3,0.8,0.2,0.294852540374
0.3,0.5,0.4,0.8,0.33226638193
0.5,0.0,0.7,0.2,0.288146906482
0.7,0.9,0.9,0.2,0.264211355821
0.3,0.3,0.8,0.6,0.27408524551
1.0,0.4,0.1,0.8,0.359078309464
0.3,0.3,0.8,0.8,0.393408492623
0.0,0.6,0.2,0.1,0.248697559962
0.3,0.3,0.9,0.1,0.315674529037
0.1,1.0,0.1,0.4,0.404825530342
0.3,0.5,0.5,0.9,0.33226638193
0.5,0.0,0.8,0.9,0.288146906482
0.3,0.4,0.7,0.5,0.311549705362
0.2,0.2,0.2,0.9,0.474488822758
0.3,0.3,0.9,0.5,0.331012390802
0.3,0.3,0.9,0.7,0.350012567865
0.7,1.0,0.1,0.5,0.27970754891
0.0,0.4,0.2,0.7,0.311549705362
0.2,0.0,0.4,0.5,0.516527053607
0.3,0.5,0.6,0.6,0.296410024173
0.1,0.8,1.0,0.2,0.211546089327
0.5,0.0,0.9,1.0,0.288146906482
0.1,1.0,0.8,0.1,0.223123891038
0.3,0.7,0.6,0.4,0.232348689225
0.5,0.0,1.0,0.7,0.288146906482
0.2,0.4,0.0,0.7,0.374132194474
1.0,0.5,0.0,0.8,0.339990202142
0.3,0.4,0.8,1.0,0.311549705362
0.7,0.2,0.0,0.6,0.285272496192
0.7,1.0,0.4,0.2,0.276692962083
0.0,0.3,0.3,0.4,0.218324204133
0.0,0.3,0.4,0.0,0.241230163194
0.5,0.1,0.0,0.9,0.288146906482
0.4,0.7,1.0,0.8,0.457008662859
0.4,0.1,0.5,0.3,0.296706582212
0.4,0.7,1.0,1.0,0.289830929045
0.3,0.5,0.8,0.0,0.27054002041
0.0,0.9,0.9,0.7,0.276692962083
0.5,0.9,0.9,0.3,0.2342888094
0.4,0.4,0.7,0.0,0.28051408351
0.3,0.4,0.0,0.8,0.360520653699
0.0,0.3,0.1,0.3,0.472284494079
0.3,0.5,0.8,0.4,0.285789924749
0.5,0.1,0.1,1.0,0.335391473683
0.7,1.0,0.6,1.0,0.334319658671
0.7,1.0,0.7,0.5,0.26730527388
0.2,0.1,1.0,1.0,0.302364885766
0.3,0.5,0.9,0.0,0.252149054262
0.3,0.4,0.1,0.5,0.296916248157
0.3,0.5,0.9,0.1,0.27054002041
0.3,0.4,0.1,0.7,0.30173863916
0.5,0.1,0.3,0.0,0.263258198365
0.3,0.7,0.8,1.0,0.312515641533
0.3,0.0,0.5,0.1,0.455150941075
0.3,0.5,0.9,0.5,0.33226638193
0.3,0.5,0.0,0.2,0.251368899309
0.3,0.4,0.2,0.1,0.250951143029
0.1,0.9,0.3,0.5,0.377476962373
0.3,0.4,0.2,0.4,0.350012567865
0.3,0.4,0.2,0.6,0.331012390802
0.7,1.0,1.0,0.6,0.26730527388
0.3,0.5,0.0,1.0,0.311549705362
0.0,0.5,0.5,0.7,0.26228136374
0.5,0.1,0.4,0.7,0.288146906482
1.0,0.5,1.0,0.8,0.359078309464
0.5,0.1,0.5,0.2,0.296115253869
0.2,0.3,0.9,0.5,0.327425414983
0.3,0.4,0.3,0.5,0.27408524551
0.3,0.6,0.0,0.7,0.33226638193
0.2,0.3,0.1,0.4,0.37250746893
0.4,0.8,0.6,0.7,0.332575559374
0.0,0.2,0.8,0.7,0.306598286409
0.2,0.1,0.8,0.9,0.306598286409
0.1,0.1,0.8,0.4,0.359078309464
0.0,0.0,0.6,0.5,0.350012567865
0.1,1.0,0.4,0.9,0.404825530342
0.3,0.6,0.1,0.4,0.256203153787
0.0,0.9,1.0,0.8,0.276692962083
1.0,0.6,0.6,0.5,0.334112382847
0.8,0.0,0.5,0.8,0.340517072669
0.5,0.1,0.7,0.4,0.288146906482
0.2,0.3,1.0,0.5,0.332944377892
0.0,0.2,0.4,0.3,0.546215487819
0.1,0.9,0.7,0.6,0.321746527684
0.8,0.0,0.7,0.2,0.340517072669
0.3,0.4,0.4,1.0,0.252952989358
0.5,0.1,0.7,1.0,0.288146906482
0.5,0.5,0.8,0.9,0.29230116366
0.3,0.4,0.5,0.1,0.268078496612
1.0,0.6,0.9,0.7,0.339990202142
0.4,0.2,0.0,0.7,0.296706582212
0.8,0.0,0.7,1.0,0.329715048265
0.3,0.8,0.1,0.9,0.253256383244
0.5,0.1,0.8,0.5,0.296115253869
0.5,1.0,0.7,0.3,0.2342888094
0.3,0.2,0.9,0.5,0.290637796032
0.3,0.4,0.5,0.5,0.272288708737
0.0,0.4,0.5,0.0,0.27054002041
0.3,0.4,0.5,0.7,0.350012567865
0.3,0.6,0.2,0.9,0.33226638193
0.0,0.4,0.3,0.6,0.311549705362
0.3,0.6,0.3,0.4,0.273633938468
0.2,0.4,0.6,0.9,0.486675823125
0.4,0.9,0.0,0.2,0.400517282365
0.3,0.5,0.4,0.6,0.311549705362
0.7,0.3,0.3,0.4,0.285272496192
0.3,0.4,0.6,0.4,0.27408524551
0.8,0.1,0.1,0.1,0.329715048265
0.4,0.9,0.0,0.8,0.332575559374
1.0,0.7,0.3,1.0,0.359078309464
0.5,0.1,1.0,0.7,0.288146906482
0.1,1.0,0.0,0.5,0.331712262936
0.3,0.5,0.5,0.3,0.255161444026
0.3,0.6,0.4,0.6,0.296410024173
0.2,0.2,1.0,0.5,0.378782501001
0.0,0.3,0.7,1.0,0.354792914397
1.0,0.7,0.6,0.3,0.287017841152
0.5,0.2,0.0,0.8,0.335391473683
0.6,0.0,0.1,0.4,0.271252660523
0.3,0.4,0.7,0.9,0.350012567865
0.3,0.8,0.4,0.8,0.336451563149
0.8,0.1,0.4,0.6,0.340517072669
0.4,0.9,0.2,0.8,0.26201413762
0.2,0.5,0.2,1.0,0.288248932319
0.3,0.6,0.5,0.8,0.296410024173
0.3,0.4,0.8,0.2,0.253155337444
0.8,0.1,0.5,0.5,0.340517072669
0.3,0.4,0.8,0.4,0.286643101526
0.1,1.0,0.4,0.3,0.32963533049
0.3,0.6,0.6,0.1,0.252149054262
0.5,0.2,0.2,0.4,0.296115253869
0.3,0.6,0.6,0.7,0.33226638193
0.2,0.1,0.1,0.5,0.544412689735
1.0,0.8,0.0,0.1,0.29611925285
0.3,0.6,0.7,0.0,0.27054002041
0.3,0.5,0.7,0.5,0.311549705362
0.4,0.5,0.8,0.4,0.276106904444
0.5,0.2,0.3,0.5,0.288146906482
0.1,1.0,0.7,0.9,0.404825530342
0.2,0.6,0.3,0.8,0.397737267053
0.0,0.4,0.0,0.5,0.197716524152
0.3,0.4,0.9,0.6,0.245109718846
0.7,0.3,1.0,0.3,0.285272496192
0.3,0.2,0.5,0.6,0.35065260854
0.2,0.0,0.0,0.5,0.320035835486
0.4,0.9,0.5,0.7,0.416873044549
0.3,0.4,1.0,0.0,0.259953032353
0.2,0.0,0.5,0.0,0.513755542093
0.3,0.6,0.8,0.1,0.27054002041
0.2,0.2,0.7,0.9,0.394687185428
0.3,0.4,1.0,0.3,0.246965574296
0.8,0.1,1.0,0.4,0.329715048265
0.3,0.4,1.0,0.5,0.3369404704
0.5,0.2,0.5,0.7,0.335391473683
0.3,0.4,1.0,0.9,0.27408524551
0.3,0.6,0.8,0.9,0.33226638193
0.3,0.0,0.6,0.5,0.457870107513
0.2,0.4,0.5,0.5,0.380591208042
0.5,0.2,0.6,0.2,0.288146906482
0.7,0.4,0.2,0.8,0.285272496192
0.3,0.6,0.9,0.2,0.27054002041
0.3,0.1,0.2,0.9,0.344830578493
0.0,0.4,0.5,0.7,0.263539775876
0.2,0.1,0.6,0.6,0.523478372327
0.4,0.9,0.8,0.0,0.245740482935
0.2,0.3,0.6,1.0,0.579429063508
0.0,1.0,0.2,0.5,0.276692962083
1.0,0.9,0.1,0.8,0.334112382847
0.1,0.9,0.6,0.1,0.211546089327
0.3,0.5,0.1,0.1,0.213944702945
0.5,0.2,0.7,0.9,0.288146906482
0.3,0.5,0.1,0.5,0.296916248157
0.6,0.1,0.1,0.9,0.271252660523
0.8,0.2,0.6,0.3,0.340517072669
0.3,0.6,0.0,0.4,0.255161444026
0.8,0.2,0.7,0.8,0.38910132997
0.5,0.2,0.8,1.0,0.296115253869
0.3,0.7,0.0,0.1,0.27054002041
0.2,0.2,0.5,0.3,0.306598286409
0.0,0.3,0.7,0.1,0.254869017888
0.0,0.0,0.6,0.7,0.316106746856
0.0,0.4,0.3,0.4,0.296916248157
0.5,0.7,0.0,0.8,0.29230116366
0.3,0.6,0.1,0.2,0.251368899309
0.3,0.5,0.2,0.6,0.360520653699
